20180105 132800;88.990000;88.993000;88.989000;88.989000;0
20180105 132900;88.989000;88.993000;88.984000;88.991000;0
20180105 133000;88.993000;88.994000;88.988000;88.990000;0
20180105 133100;88.989000;88.993000;88.988000;88.993000;0
20180105 133200;88.994000;88.994000;88.989000;88.989000;0
20180105 133300;88.990000;88.992000;88.989000;88.991000;0
20180105 133400;88.990000;88.995000;88.984000;88.995000;0
20180105 133500;88.996000;88.996000;88.991000;88.994000;0
20180105 133600;88.994000;88.995000;88.991000;88.992000;0
20180105 133700;88.991000;89.001000;88.991000;89.000000;0
20180105 133800;88.997000;88.997000;88.985000;88.993000;0
20180105 133900;88.991000;88.994000;88.983000;88.983000;0
20180105 134000;88.983000;88.993000;88.983000;88.986000;0
20180105 134100;88.987000;88.989000;88.984000;88.989000;0
20180105 134200;88.988000;88.988000;88.988000;88.988000;0
20180105 134300;88.987000;88.993000;88.987000;88.993000;0
20180105 134400;88.993000;89.004000;88.993000;88.999000;0
20180105 134500;89.000000;89.001000;88.995000;88.997000;0
20180105 134600;88.997000;88.997000;88.989000;88.990000;0
20180105 134700;88.991000;88.996000;88.989000;88.990000;0
20180105 134800;88.989000;88.991000;88.986000;88.986000;0
20180105 134900;88.986000;88.988000;88.982000;88.982000;0
20180105 135000;88.983000;88.987000;88.982000;88.987000;0
20180105 135100;88.988000;88.988000;88.979000;88.979000;0
20180105 135200;88.980000;88.984000;88.980000;88.984000;0
20180105 135300;88.986000;88.987000;88.983000;88.984000;0
20180105 135400;88.984000;88.985000;88.980000;88.985000;0
20180105 135500;88.986000;88.986000;88.980000;88.982000;0
20180105 135600;88.982000;88.988000;88.982000;88.986000;0
20180105 135700;88.987000;88.987000;88.980000;88.980000;0
20180105 135800;88.980000;88.980000;88.978000;88.980000;0
20180105 135900;88.981000;88.983000;88.976000;88.978000;0
20180105 140000;88.979000;88.986000;88.975000;88.983000;0
20180105 140100;88.983000;88.984000;88.981000;88.981000;0
20180105 140200;88.981000;88.985000;88.979000;88.981000;0
20180105 140300;88.980000;88.980000;88.972000;88.975000;0
20180105 140400;88.976000;88.977000;88.972000;88.972000;0
20180105 140500;88.974000;88.976000;88.972000;88.972000;0
20180105 140600;88.971000;88.977000;88.971000;88.977000;0
20180105 140700;88.976000;88.976000;88.976000;88.976000;0
20180105 140800;88.975000;88.975000;88.961000;88.963000;0
20180105 140900;88.961000;88.962000;88.957000;88.960000;0
20180105 141000;88.961000;88.963000;88.960000;88.963000;0
20180105 141100;88.964000;88.971000;88.964000;88.967000;0
20180105 141200;88.966000;88.970000;88.961000;88.963000;0
20180105 141300;88.963000;88.965000;88.963000;88.964000;0
20180105 141400;88.965000;88.976000;88.964000;88.976000;0
20180105 141500;88.976000;88.976000;88.961000;88.963000;0
20180105 141600;88.962000;88.975000;88.961000;88.975000;0
20180105 141700;88.976000;88.977000;88.966000;88.971000;0
20180105 141800;88.972000;88.975000;88.970000;88.970000;0
20180105 141900;88.971000;88.975000;88.970000;88.971000;0
20180105 142000;88.973000;88.976000;88.973000;88.976000;0
20180105 142100;88.977000;88.979000;88.975000;88.976000;0
20180105 142200;88.976000;88.989000;88.976000;88.988000;0
20180105 142300;88.994000;88.997000;88.989000;88.997000;0
20180105 142400;88.996000;88.998000;88.992000;88.994000;0
20180105 142500;88.994000;88.996000;88.992000;88.992000;0
20180105 142600;88.995000;88.995000;88.990000;88.994000;0
20180105 142700;88.994000;89.004000;88.991000;89.001000;0
20180105 142800;89.000000;89.001000;88.996000;88.996000;0
20180105 142900;88.995000;88.997000;88.987000;88.997000;0
20180105 143000;88.996000;88.998000;88.995000;88.997000;0
20180105 143100;88.995000;89.006000;88.995000;89.006000;0
20180105 143200;89.005000;89.011000;89.003000;89.009000;0
20180105 143300;89.010000;89.014000;89.002000;89.002000;0
20180105 143400;89.004000;89.006000;89.000000;89.001000;0
20180105 143500;89.000000;89.005000;89.000000;89.001000;0
20180105 143600;89.002000;89.007000;89.000000;89.005000;0
20180105 143700;89.008000;89.014000;89.008000;89.014000;0
20180105 143800;89.013000;89.016000;89.009000;89.011000;0
20180105 143900;89.010000;89.018000;89.009000;89.013000;0
20180105 144000;89.012000;89.014000;89.007000;89.008000;0
20180105 144100;89.009000;89.012000;89.007000;89.009000;0
20180105 144200;89.008000;89.012000;89.007000;89.007000;0
20180105 144300;89.007000;89.008000;89.001000;89.004000;0
20180105 144400;89.003000;89.007000;88.996000;89.001000;0
20180105 144500;89.000000;89.010000;89.000000;89.007000;0
20180105 144600;89.008000;89.011000;89.004000;89.011000;0
20180105 144700;89.012000;89.014000;89.012000;89.014000;0
20180105 144800;89.015000;89.021000;89.014000;89.014000;0
20180105 144900;89.016000;89.020000;89.015000;89.020000;0
20180105 145000;89.019000;89.027000;89.017000;89.024000;0
20180105 145100;89.029000;89.029000;89.020000;89.027000;0
20180105 145200;89.027000;89.028000;89.023000;89.024000;0
20180105 145300;89.024000;89.029000;89.023000;89.026000;0
20180105 145400;89.026000;89.026000;89.024000;89.024000;0
20180105 145500;89.024000;89.036000;89.023000;89.023000;0
20180105 145600;89.023000;89.023000;89.022000;89.022000;0
20180105 145700;89.022000;89.023000;89.007000;89.007000;0
20180105 145800;89.009000;89.011000;89.007000;89.008000;0
20180105 145900;89.007000;89.034000;89.006000;89.034000;0
20180105 150000;89.036000;89.037000;89.022000;89.022000;0
20180105 150100;89.022000;89.025000;89.022000;89.023000;0
20180105 150200;89.023000;89.032000;89.022000;89.032000;0
20180105 150300;89.031000;89.035000;89.030000;89.031000;0
20180105 150400;89.030000;89.039000;89.030000;89.039000;0
20180105 150500;89.038000;89.039000;89.036000;89.038000;0
20180105 150600;89.037000;89.050000;89.037000;89.050000;0
20180105 150700;89.050000;89.050000;89.048000;89.048000;0
20180105 150800;89.047000;89.049000;89.043000;89.048000;0
20180105 150900;89.048000;89.048000;89.044000;89.044000;0
20180105 151000;89.044000;89.045000;89.041000;89.044000;0
20180105 151100;89.041000;89.044000;89.041000;89.043000;0
20180105 151200;89.044000;89.044000;89.042000;89.043000;0
20180105 151300;89.043000;89.043000;89.039000;89.041000;0
20180105 151400;89.041000;89.045000;89.040000;89.045000;0
20180105 151500;89.043000;89.057000;89.041000;89.057000;0
20180105 151600;89.057000;89.057000;89.053000;89.057000;0
20180105 151700;89.056000;89.061000;89.056000;89.058000;0
20180105 151800;89.056000;89.058000;89.053000;89.053000;0
20180105 151900;89.053000;89.056000;89.047000;89.049000;0
20180105 152000;89.048000;89.051000;89.047000;89.048000;0
20180105 152100;89.047000;89.050000;89.047000;89.050000;0
20180105 152200;89.049000;89.051000;89.047000;89.050000;0
20180105 152300;89.049000;89.067000;89.045000;89.066000;0
20180105 152400;89.067000;89.075000;89.067000;89.073000;0
20180105 152500;89.074000;89.087000;89.073000;89.082000;0
20180105 152600;89.083000;89.088000;89.082000;89.084000;0
20180105 152700;89.083000;89.085000;89.082000;89.083000;0
20180105 152800;89.085000;89.086000;89.074000;89.075000;0
20180105 152900;89.074000;89.081000;89.069000;89.076000;0
20180105 153000;89.075000;89.080000;89.075000;89.076000;0
20180105 153100;89.075000;89.075000;89.063000;89.064000;0
20180105 153200;89.065000;89.066000;89.063000;89.064000;0
20180105 153300;89.063000;89.063000;89.052000;89.054000;0
20180105 153400;89.052000;89.053000;89.048000;89.051000;0
20180105 153500;89.053000;89.058000;89.053000;89.058000;0
20180105 153600;89.060000;89.060000;89.058000;89.060000;0
20180105 153700;89.060000;89.065000;89.060000;89.065000;0
20180105 153800;89.065000;89.067000;89.064000;89.066000;0
20180105 153900;89.065000;89.066000;89.062000;89.062000;0
20180105 154000;89.063000;89.067000;89.062000;89.067000;0
20180105 154100;89.067000;89.067000;89.061000;89.061000;0
20180105 154200;89.067000;89.067000;89.058000;89.058000;0
20180105 154300;89.058000;89.067000;89.052000;89.053000;0
20180105 154400;89.052000;89.056000;89.042000;89.056000;0
20180105 154500;89.056000;89.060000;89.055000;89.058000;0
20180105 154600;89.058000;89.061000;89.055000;89.057000;0
20180105 154700;89.057000;89.069000;89.057000;89.069000;0
20180105 154800;89.070000;89.071000;89.070000;89.071000;0
20180105 154900;89.070000;89.070000;89.068000;89.069000;0
20180105 155000;89.070000;89.075000;89.064000;89.069000;0
20180105 155100;89.069000;89.071000;89.069000;89.069000;0
20180105 155200;89.072000;89.072000;89.069000;89.069000;0
20180105 155300;89.069000;89.074000;89.069000;89.074000;0
20180105 155400;89.073000;89.074000;89.068000;89.074000;0
20180105 155500;89.073000;89.075000;89.063000;89.066000;0
20180105 155600;89.069000;89.069000;89.059000;89.059000;0
20180105 155700;89.059000;89.059000;89.048000;89.056000;0
20180105 155800;89.056000;89.061000;89.050000;89.059000;0
20180105 155900;89.058000;89.064000;89.055000;89.055000;0
20180105 160000;89.055000;89.062000;89.054000;89.059000;0
20180105 160100;89.057000;89.057000;89.048000;89.053000;0
20180105 160200;89.052000;89.058000;89.041000;89.041000;0
20180105 160300;89.039000;89.039000;89.024000;89.024000;0
20180105 160400;89.022000;89.030000;89.018000;89.027000;0
20180105 160500;89.027000;89.027000;89.024000;89.024000;0
20180105 160600;89.024000;89.024000;89.011000;89.011000;0
20180105 160700;89.011000;89.013000;89.011000;89.013000;0
20180105 160800;89.011000;89.011000;88.998000;88.998000;0
20180105 160900;89.000000;89.001000;89.000000;89.001000;0
20180105 161000;89.001000;89.015000;89.001000;89.015000;0
20180105 161100;89.013000;89.018000;89.001000;89.001000;0
20180105 161200;89.003000;89.008000;89.003000;89.005000;0
20180105 161300;89.006000;89.006000;88.999000;88.999000;0
20180105 161400;88.999000;89.002000;88.997000;88.998000;0
20180105 161500;88.999000;88.999000;88.973000;88.973000;0
20180105 161600;88.973000;88.978000;88.952000;88.952000;0
20180105 161700;88.949000;88.954000;88.944000;88.944000;0
20180105 161800;88.946000;88.955000;88.943000;88.954000;0
20180105 161900;88.952000;88.954000;88.948000;88.948000;0
20180105 162000;88.948000;88.950000;88.937000;88.937000;0
20180105 162100;88.937000;88.937000;88.917000;88.917000;0
20180105 162200;88.918000;88.930000;88.913000;88.913000;0
20180105 162300;88.916000;88.916000;88.873000;88.883000;0
20180105 162400;88.884000;88.899000;88.884000;88.897000;0
20180105 162500;88.897000;88.909000;88.892000;88.909000;0
20180105 162600;88.909000;88.924000;88.909000;88.923000;0
20180105 162700;88.921000;88.923000;88.921000;88.923000;0
20180105 162800;88.922000;88.922000;88.907000;88.908000;0
20180105 162900;88.907000;88.909000;88.895000;88.898000;0
20180105 163000;88.897000;88.901000;88.896000;88.899000;0
20180105 163100;88.900000;88.908000;88.900000;88.906000;0
20180105 163200;88.905000;88.915000;88.893000;88.898000;0
20180105 163300;88.899000;88.907000;88.899000;88.907000;0
20180105 163400;88.906000;88.911000;88.906000;88.911000;0
20180105 163500;88.911000;88.913000;88.907000;88.911000;0
20180105 163600;88.911000;88.917000;88.911000;88.913000;0
20180105 163700;88.913000;88.918000;88.911000;88.912000;0
20180105 163800;88.912000;88.922000;88.909000;88.912000;0
20180105 163900;88.917000;88.924000;88.917000;88.918000;0
20180105 164000;88.919000;88.923000;88.918000;88.923000;0
20180105 164100;88.923000;88.930000;88.919000;88.928000;0
20180105 164200;88.929000;88.935000;88.928000;88.933000;0
20180105 164300;88.932000;88.936000;88.926000;88.935000;0
20180105 164400;88.934000;88.941000;88.927000;88.933000;0
20180105 164500;88.929000;88.943000;88.927000;88.941000;0
20180105 164600;88.941000;88.941000;88.930000;88.937000;0
20180105 164700;88.937000;88.941000;88.935000;88.939000;0
20180105 164800;88.938000;88.938000;88.932000;88.935000;0
20180105 164900;88.935000;88.935000;88.905000;88.907000;0
20180105 165000;88.908000;88.908000;88.887000;88.889000;0
20180105 165100;88.890000;88.890000;88.871000;88.871000;0
20180105 165200;88.872000;88.880000;88.860000;88.880000;0
20180105 165300;88.879000;88.881000;88.868000;88.877000;0
20180105 165400;88.877000;88.880000;88.875000;88.875000;0
20180105 165500;88.875000;88.881000;88.871000;88.881000;0
20180105 165600;88.881000;88.889000;88.872000;88.883000;0
20180105 165700;88.885000;88.889000;88.869000;88.870000;0
20180105 165800;88.869000;88.882000;88.861000;88.867000;0
20180105 165900;88.867000;88.874000;88.851000;88.851000;0
20180107 170000;88.941000;88.941000;88.941000;88.941000;0
20180107 170100;88.932000;88.936000;88.927000;88.929000;0
20180107 170200;88.930000;88.930000;88.930000;88.930000;0
20180107 170300;88.926000;88.926000;88.926000;88.926000;0
20180107 170400;88.933000;88.938000;88.923000;88.932000;0
20180107 170500;88.931000;88.941000;88.925000;88.931000;0
20180107 170600;88.942000;88.947000;88.926000;88.931000;0
20180107 170700;88.928000;88.942000;88.925000;88.929000;0
20180107 170800;88.927000;88.937000;88.927000;88.937000;0
20180107 170900;88.935000;88.937000;88.853000;88.870000;0
20180107 171000;88.868000;88.882000;88.867000;88.877000;0
20180107 171100;88.876000;88.886000;88.858000;88.885000;0
20180107 171200;88.883000;88.908000;88.880000;88.899000;0
20180107 171300;88.885000;88.905000;88.885000;88.899000;0
20180107 171400;88.901000;88.904000;88.886000;88.888000;0
20180107 171500;88.890000;88.896000;88.887000;88.890000;0
20180107 171600;88.893000;88.916000;88.885000;88.886000;0
20180107 171700;88.886000;88.902000;88.880000;88.883000;0
20180107 171800;88.883000;88.883000;88.874000;88.881000;0
20180107 171900;88.881000;88.884000;88.867000;88.868000;0
20180107 172000;88.866000;88.877000;88.856000;88.866000;0
20180107 172100;88.868000;88.904000;88.868000;88.898000;0
20180107 172200;88.897000;88.904000;88.893000;88.903000;0
20180107 172300;88.903000;88.917000;88.900000;88.906000;0
20180107 172400;88.899000;88.910000;88.893000;88.910000;0
20180107 172500;88.908000;88.939000;88.906000;88.939000;0
20180107 172600;88.938000;88.943000;88.928000;88.929000;0
20180107 172700;88.927000;88.936000;88.926000;88.936000;0
20180107 172800;88.935000;88.935000;88.929000;88.929000;0
20180107 172900;88.931000;88.931000;88.919000;88.919000;0
20180107 173000;88.921000;88.924000;88.921000;88.924000;0
20180107 173100;88.924000;88.924000;88.922000;88.922000;0
20180107 173200;88.922000;88.929000;88.922000;88.927000;0
20180107 173300;88.927000;88.927000;88.927000;88.927000;0
20180107 173400;88.923000;88.925000;88.923000;88.925000;0
20180107 173500;88.927000;88.949000;88.927000;88.949000;0
20180107 173600;88.952000;88.968000;88.952000;88.959000;0
20180107 173700;88.958000;88.961000;88.938000;88.938000;0
20180107 173800;88.943000;88.966000;88.940000;88.962000;0
20180107 173900;88.962000;88.987000;88.952000;88.976000;0
20180107 174000;88.978000;88.982000;88.958000;88.959000;0
20180107 174100;88.958000;88.973000;88.958000;88.968000;0
20180107 174200;88.965000;88.979000;88.958000;88.975000;0
20180107 174300;88.976000;88.988000;88.973000;88.981000;0
20180107 174400;88.981000;88.988000;88.970000;88.970000;0
20180107 174500;88.973000;88.988000;88.969000;88.985000;0
20180107 174600;88.983000;88.983000;88.983000;88.983000;0
20180107 174700;88.983000;88.983000;88.967000;88.968000;0
20180107 174800;88.967000;88.968000;88.957000;88.961000;0
20180107 174900;88.961000;88.972000;88.959000;88.972000;0
20180107 175000;88.965000;88.969000;88.963000;88.969000;0
20180107 175100;88.971000;88.975000;88.971000;88.975000;0
20180107 175200;88.972000;88.974000;88.944000;88.974000;0
20180107 175300;88.973000;88.973000;88.962000;88.973000;0
20180107 175400;88.973000;88.975000;88.963000;88.963000;0
20180107 175500;88.967000;88.991000;88.946000;88.953000;0
20180107 175600;88.953000;88.964000;88.938000;88.959000;0
20180107 175700;88.960000;88.968000;88.960000;88.965000;0
20180107 175800;88.962000;88.976000;88.951000;88.955000;0
20180107 175900;88.954000;88.977000;88.945000;88.959000;0
20180107 180000;88.961000;89.016000;88.961000;89.012000;0
20180107 180100;89.014000;89.020000;89.000000;89.020000;0
20180107 180200;89.021000;89.053000;89.019000;89.037000;0
20180107 180300;89.039000;89.049000;89.036000;89.049000;0
20180107 180400;89.052000;89.067000;89.052000;89.066000;0
20180107 180500;89.069000;89.069000;89.053000;89.060000;0
20180107 180600;89.060000;89.061000;89.044000;89.047000;0
20180107 180700;89.049000;89.053000;89.040000;89.047000;0
20180107 180800;89.049000;89.058000;89.049000;89.053000;0
20180107 180900;89.058000;89.058000;89.028000;89.031000;0
20180107 181000;89.029000;89.029000;89.013000;89.014000;0
20180107 181100;89.018000;89.022000;89.016000;89.016000;0
20180107 181200;89.014000;89.022000;89.004000;89.022000;0
20180107 181300;89.022000;89.034000;89.021000;89.032000;0
20180107 181400;89.034000;89.034000;89.034000;89.034000;0
20180107 181500;89.031000;89.031000;89.022000;89.027000;0
20180107 181600;89.029000;89.031000;89.029000;89.029000;0
20180107 181700;89.029000;89.030000;89.028000;89.028000;0
20180107 181800;89.030000;89.041000;89.030000;89.039000;0
20180107 181900;89.039000;89.039000;89.013000;89.013000;0
20180107 182000;89.012000;89.012000;89.001000;89.003000;0
20180107 182100;89.005000;89.006000;88.995000;89.004000;0
